"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73023","77","Oklahoma City Pest","23","Prestox","iRIS","Chickasha","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73031","77","Oklahoma City Pest","23","Prestox","iRIS","Dibble","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73039","77","Oklahoma City Pest","23","Prestox","iRIS","Davis","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73066","77","Oklahoma City Pest","23","Prestox","iRIS","Nicoma Park","OK","323","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73070","77","Oklahoma City Pest","23","Prestox","iRIS","Norman","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73083","77","Oklahoma City Pest","23","Prestox","iRIS","Edmond","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73085","77","Oklahoma City Pest","23","Prestox","iRIS","Yukon","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73094","77","Oklahoma City Pest","23","Prestox","iRIS","Washita","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73101","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73113","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73123","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73124","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73126","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73136","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73137","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73140","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73143","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73144","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73146","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73147","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73148","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73152","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73153","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73154","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73155","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73156","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73157","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73163","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73164","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73167","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73172","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73178","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73184","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73185","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73189","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73193","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73195","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73196","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73197","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73198","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73199","77","Oklahoma City Pest","23","Prestox","iRIS","Oklahoma City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73344","195","San Antonio Pest","23","Prestox","iRIS","Austin","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73402","77","Oklahoma City Pest","23","Prestox","iRIS","Ardmore","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73403","77","Oklahoma City Pest","23","Prestox","iRIS","Ardmore","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73425","77","Oklahoma City Pest","23","Prestox","iRIS","Countyline","OK","26","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73435","77","Oklahoma City Pest","23","Prestox","iRIS","Fox","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73451","77","Oklahoma City Pest","23","Prestox","iRIS","Ardmore","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73454","77","Oklahoma City Pest","23","Prestox","iRIS","Ardmore","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73502","77","Oklahoma City Pest","23","Prestox","iRIS","Lawton","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73506","77","Oklahoma City Pest","23","Prestox","iRIS","Lawton","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73520","77","Oklahoma City Pest","23","Prestox","iRIS","Addington","OK","134","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73522","77","Oklahoma City Pest","23","Prestox","iRIS","Altus","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73534","77","Oklahoma City Pest","23","Prestox","iRIS","Duncan","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73536","77","Oklahoma City Pest","23","Prestox","iRIS","Duncan","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73558","77","Oklahoma City Pest","23","Prestox","iRIS","Meers","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73624","77","Oklahoma City Pest","23","Prestox","iRIS","Burns Flat","OK","2208","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73648","77","Oklahoma City Pest","23","Prestox","iRIS","Elk City","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73702","77","Oklahoma City Pest","23","Prestox","iRIS","Enid","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73706","77","Oklahoma City Pest","23","Prestox","iRIS","Enid","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73746","77","Oklahoma City Pest","23","Prestox","iRIS","Hopeton","OK","16","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73770","77","Oklahoma City Pest","23","Prestox","iRIS","Southard","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73802","77","Oklahoma City Pest","23","Prestox","iRIS","Woodward","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","73960","81","West Texas Pest","23","Prestox","iRIS","Texhoma","TX","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74004","77","Oklahoma City Pest","23","Prestox","iRIS","Bartlesville","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74005","77","Oklahoma City Pest","23","Prestox","iRIS","Bartlesville","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74013","77","Oklahoma City Pest","23","Prestox","iRIS","Broken Arrow","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74018","77","Oklahoma City Pest","23","Prestox","iRIS","Claremore","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74031","77","Oklahoma City Pest","23","Prestox","iRIS","Foyil","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74034","77","Oklahoma City Pest","23","Prestox","iRIS","Hallett","OK","146","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74043","77","Oklahoma City Pest","23","Prestox","iRIS","Leonard","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74067","77","Oklahoma City Pest","23","Prestox","iRIS","Sapulpa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74076","77","Oklahoma City Pest","23","Prestox","iRIS","Stillwater","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74077","77","Oklahoma City Pest","23","Prestox","iRIS","Stillwater","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74101","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74102","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74121","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74147","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74148","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74149","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74150","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74152","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74153","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74155","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74156","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74157","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74158","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74159","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74169","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","74170","77","Oklahoma City Pest","23","Prestox","iRIS","Tulsa","OK","0","yes","Presto-X"
